Date,Open,High,Low,Close,Volume
2023-02-22,13.80684855377108,14.100403288027827,13.2490952119126,13.532864570617676,70471500.0
2023-02-23,14.804936005210124,15.010424247268377,13.973197660406514,14.756010055541992,94198000.0
2023-02-24,13.982982234127496,14.227611035237624,13.660072291316911,14.00255298614502,74689200.0
2023-02-27,14.638588867683335,14.687514819127657,14.188471794128418,14.188471794128418,61896900.0
2023-02-28,14.090620119150085,14.9419292617701,14.002554524947763,14.335248947143556,59300500.0
2023-03-01,14.491813013472182,14.893004165119846,14.16890208343982,14.364605903625488,63832600.0
2023-03-02,13.708999933351045,14.91257333571104,13.366519196173762,14.687515258789062,73485400.0
2023-03-03,14.726654893652173,15.431186144249647,14.335248228571407,15.343119621276855,72055200.0
2023-03-06,15.489897056137144,15.900873554982248,14.71687000986848,14.844077110290527,56252700.0
2023-03-07,14.86364717828206,15.088706185292216,14.17868664653732,14.335248947143556,66744300.0
2023-03-08,14.540737091341798,15.558392970863654,14.530952647515704,15.470327377319336,71670200.0
2023-03-09,15.411614522023031,16.18464243200098,14.482025261299878,14.589661598205566,87945700.0
2023-03-10,14.785365018715424,14.922357488987098,13.51329594652998,13.748139381408691,128656300.0
2023-03-13,13.317593219364763,14.227612769008156,12.86747613314367,13.718785285949709,121199400.0
2023-03-14,14.44288637824896,15.20612806819986,14.22761274609386,14.893003463745115,107012500.0
2023-03-15,14.286323105630792,14.530951919541012,13.454584765062098,14.374388694763184,126199700.0
2023-03-16,14.168902237680795,16.165074506372882,13.992770104055309,16.067222595214844,108646600.0
2023-03-17,16.135716213112932,16.53690731542262,15.489896298840277,15.78345012664795,79179200.0
2023-03-20,15.793236117005254,16.42927254592874,15.440970950031884,16.25313949584961,62536400.0
2023-03-21,16.669637945914015,17.179233433626703,15.621047518379594,16.336441040039062,76051300.0
2023-03-22,16.34623914962397,17.659426353100066,15.875844235622056,15.915042877197266,95075000.0
2023-03-23,16.679431432735782,17.80641963890815,16.297234034558073,17.140026092529297,97514400.0
2023-03-24,16.757835110650156,16.87543290416589,15.71904587840612,16.238439559936523,90583300.0
2023-03-27,16.42463726583589,16.58143556061183,15.493646689660098,15.650444984436035,64605200.0
2023-03-28,15.55244482139476,15.562244947986292,14.60185403762096,15.31724739074707,75621600.0
2023-03-29,16.013037348751705,17.120425267750463,15.97383685007716,16.738229751586914,90012500.0
2023-03-30,17.404629247665156,17.924024818227814,17.22823068146715,17.59082794189453,80622200.0
2023-03-31,17.20862450750602,17.973017408434792,17.081226625275885,17.93381690979004,68287500.0
2023-04-03,17.561428082421145,17.79662555465022,16.787234767465005,17.453628540039062,57147300.0
2023-04-04,17.512428106907965,17.54182662067737,16.179640653320224,16.454038619995117,64093400.0
2023-04-05,15.92484191290773,15.983640805830277,15.072250488798426,15.601445198059082,86953300.0
2023-04-06,15.140847389616212,15.689642276102411,14.788051277683854,15.34664535522461,65901100.0
2023-04-10,14.915450773027294,16.169837939365163,14.837051633543142,16.06203842163086,63177700.0
2023-04-11,16.385436351168813,16.454037238967114,15.787643568105311,15.88564109802246,52220200.0
2023-04-12,16.326638584573104,16.40503773541974,14.964452637669124,15.0232515335083,76962300.0
2023-04-13,15.082049276194711,15.630843256153923,14.7390523377766,15.356446266174316,59431400.0
2023-04-14,15.327048386335884,15.86604322973985,14.778253415784748,15.268248558044434,56858500.0
2023-04-17,14.797853670079087,15.307448132041545,14.650854566646244,15.268248558044434,56761700.0
2023-04-18,15.699445133347208,16.032641986553067,15.101650449210256,15.46424674987793,56833200.0
2023-04-19,14.89585200481397,15.072250553522204,14.680253882458524,14.954651832580566,53185600.0
2023-04-20,14.494057151077754,15.581846096517411,14.454857574699522,14.89585304260254,65191000.0
2023-04-21,14.788053702776988,14.788053702776988,14.19025902461997,14.562655448913574,68276000.0
2023-04-24,14.48425554805198,14.739053235854067,14.07265957070754,14.337257385253906,48740200.0
2023-04-25,14.131458450170092,14.131458450170092,12.906470726920892,12.935870170593262,89382800.0
2023-04-26,13.34746797667211,13.514066404971004,12.916272649340122,13.10247039794922,68911200.0
2023-04-27,13.063271655008416,13.327869505490836,12.269479972744456,13.26906967163086,87997600.0
2023-04-28,13.484667172804109,13.984462465691564,13.269069038395312,13.94526195526123,65456800.0
2023-05-01,14.170658448674123,14.4940551426292,14.033459483066231,14.366656303405762,57191000.0
2023-05-02,14.366655969339304,14.611653515704822,13.631663330242752,14.062859535217283,61126500.0
2023-05-03,13.837461570676242,14.32745667275936,13.533665130755942,13.563064575195312,71240700.0
2023-05-04,13.229867164391148,13.719862244553784,12.955470181185676,13.327866554260254,62383900.0
2023-05-05,13.347467843041477,14.386257977646796,13.171069289057732,14.180459976196287,62636200.0
2023-05-08,14.170659556895838,14.40585700096751,13.7884630093357,14.356857299804688,41012800.0
2023-05-09,13.788464922158134,13.837464630118504,13.465068158048068,13.661066055297852,57414300.0
2023-05-10,14.0922596771009,14.347057362243405,13.631664005434295,14.02366065979004,78346700.0
2023-05-11,14.043260330382273,14.141259730074784,13.367067463196884,13.78846263885498,54962200.0
2023-05-12,13.896262097217395,14.08245983420926,13.318067697971369,13.739463806152344,46243600.0
2023-05-15,13.817863912316833,14.837053809686315,13.690465058321696,14.807653427124023,64054000.0
2023-05-16,14.680252780122228,15.258447148945812,14.670453588389911,14.748852729797363,54294600.0
2023-05-17,15.17024892246732,16.013041152332093,14.837053015911543,15.817042350769045,77302900.0
2023-05-18,16.01304031536063,17.443825136763923,15.993440062392173,17.31642723083496,91302200.0
2023-05-19,17.23802720844023,17.287025969177826,16.71863174638032,17.042028427124023,49521200.0
2023-05-22,16.58143324537578,17.365424609788146,16.552032868266746,17.179227828979492,43944400.0
2023-05-23,16.85583411754909,17.198829231473272,16.45403823908089,16.581436157226562,41287200.0
2023-05-24,15.572045753598893,15.905241660916412,15.180049084168166,15.70924472808838,87475800.0
2023-05-25,17.796626753643224,19.00201458097029,17.277231132571735,18.766817092895508,124768700.0
2023-05-26,19.64880399575627,22.79457370720323,19.62920561110506,22.422176361083984,112964600.0
2023-05-30,24.0783606496744,24.30375796330941,22.13798036248215,22.412378311157227,99439100.0
2023-05-31,21.275587302517422,22.216378908842508,20.66799439790896,20.72679328918457,73938700.0
2023-06-01,21.050191448228443,22.294779592781065,20.4131981194142,21.71658515930176,74757400.0
2023-06-02,22.23598126521384,22.43197821106258,21.09919262406813,21.57938766479492,65015000.0
2023-06-05,21.314789074248257,21.314789074248257,20.24659949524553,20.55039596557617,35747700.0
2023-06-06,20.13880004349461,21.61858563006732,20.02120225350044,21.2951889038086,49445200.0
2023-06-07,21.706780656188137,22.63777201237248,21.05998733033602,21.20698547363281,65066100.0
2023-06-08,21.35398962193566,22.02038145855952,21.03059102719122,21.834184646606445,43045900.0
2023-06-09,22.56917715894129,23.01997179727729,21.647985758588973,21.9517822265625,50142100.0
2023-06-12,22.73577715679493,24.18616244463492,22.66717626130863,24.10776329040528,52761000.0
2023-06-13,25.2739507491608,25.558146964353696,24.225359557426565,25.04855155944824,82626800.0
2023-06-14,24.80355237534052,26.16574007582826,24.34295763685192,26.1069393157959,84622000.0
2023-06-15,25.23474918623469,26.03834090008627,24.911352475314345,25.430747985839844,64797200.0
2023-06-16,26.23434065899721,26.25394091351106,24.62715530334135,24.73495483398437,55392600.0
2023-06-20,24.3625562627358,25.03874813528984,23.50016386503417,24.156757354736328,43349100.0
2023-06-21,23.72293339027573,24.037014127605527,22.280124301141186,22.35864448547364,59099400.0
2023-06-22,21.86789514356695,22.947547322598613,21.80900359513067,22.672727584838867,44637500.0
2023-06-23,21.54399705733672,21.867893054518103,21.121950360873623,21.485105514526367,44294000.0
2023-06-26,21.90715516414634,22.88865854513547,21.64214880198268,21.68140983581543,47524300.0
2023-06-27,21.87771201613433,24.037018405615584,21.602890386024708,23.919239044189453,54471000.0
2023-06-28,22.751244956321223,23.9879392391039,22.682540030400325,23.2812557220459,55584500.0
2023-06-29,23.664042843670952,23.664042843670952,22.741429307881056,23.369590759277344,45213700.0
2023-06-30,24.11553456197035,24.70443688660394,23.84071484999185,24.370725631713867,47598800.0
2023-07-03,24.79277503232148,25.27371145279432,24.223503159918,25.01852035522461,25289900.0
2023-07-05,24.527766667602688,24.71425281441215,23.38922301604723,23.40885353088379,38292000.0
2023-07-06,22.18197456826848,22.623649922338373,21.63233325401598,22.55494499206543,49420400.0
2023-07-07,22.653097695346844,23.58552664528879,22.407721852948345,22.53531646728516,41284000.0
2023-07-10,22.73161732581461,23.98794228165682,22.653097133078788,23.870161056518555,39943500.0
2023-07-11,24.22350084062561,24.282390512251247,22.84939664625769,23.889789581298828,44231000.0
2023-07-12,24.96944503136061,25.37186124354259,24.537583045579098,25.214820861816406,54237000.0
2023-07-13,26.019653589912465,26.9422672473754,25.725201466686908,26.77541160583496,42645500.0
2023-07-14,26.834302334294204,27.51154018500336,25.42093695474831,25.74483299255371,47910200.0
2023-07-17,25.79391023910816,28.00229290735843,25.29334327632312,27.540985107421875,50068600.0
2023-07-18,27.236718667901247,28.02192061940949,26.588926589889667,27.737285614013672,45800100.0
2023-07-19,27.88450751946712,27.9139532912675,26.53984909908763,26.78522491455078,49085500.0
2023-07-20,25.31297436862328,25.57797887205881,23.428487707371463,23.84071922302246,67340600.0
2023-07-21,24.54739610978087,25.11666791068288,24.04682923573566,24.459060668945312,43146400.0
2023-07-24,24.44924740195331,24.969444832317706,24.05664645076745,24.43943214416504,29911500.0
2023-07-25,24.84185025954533,26.098175271821614,24.84185025954533,25.64668273925781,39288500.0
2023-07-26,24.7338835193421,25.254079062026413,23.76219362022264,24.596471786499023,54225500.0
2023-07-27,26.500589937329973,27.53116768606519,25.51908660631775,25.970577239990234,83083300.0
2023-07-28,27.47227975150408,27.913957027279533,26.64781675143601,27.62932014465332,60636000.0
2023-07-31,27.933584458984697,28.218221329246777,27.43301939760841,27.884510040283203,37007400.0
2023-08-01,27.29560712880116,28.1887750108304,26.93245194445206,28.002290725708008,36908400.0
2023-08-02,26.99134340641743,26.99134340641743,24.331470100232764,24.812406539916992,81886500.0
2023-08-03,23.84071528598568,25.12648404330018,23.62478336883208,24.68480682373047,51031600.0
2023-08-04,24.360912037174263,25.47001183414197,23.63459980698121,24.419801712036133,59250900.0
2023-08-07,24.98907379945336,25.303156436538668,24.51795265192894,25.185375213623047,40030800.0
2023-08-08,24.046831298048268,24.095905715135046,22.99662304701149,24.00757026672364,52987700.0
2023-08-09,23.948679210017165,23.98794023907652,22.52550060385585,22.66291046142578,49811500.0
2023-08-10,23.222368327421847,23.958495815075715,21.89733847523108,22.388090133666992,65350400.0
2023-08-11,21.52437006785588,21.593075006983383,20.62138685631744,20.74898147583008,66258400.0
2023-08-14,20.474161036276666,22.53531662961612,20.277859612116178,22.50587272644043,55110100.0
2023-08-15,22.20160472898053,22.39790425918985,21.29862164822472,21.39677047729492,45574800.0
2023-08-16,21.308437137151827,21.377143945180528,20.09137319025135,20.150264739990234,54398900.0
2023-08-17,20.238597233526413,20.36619182850072,19.34542758043101,19.541728973388672,50769000.0
2023-08-18,18.864492011538697,20.052111931395125,18.756527925783683,19.77729034423828,63687900.0
2023-08-21,20.13063725732283,21.622523044974688,20.01285601216321,21.47529602050781,60272400.0
2023-08-22,22.28994050068958,22.39790646980546,20.709721357455035,20.955097198486328,59640500.0
2023-08-23,20.56249614819309,22.466611319385404,20.513419856934064,22.18197631835937,67010200.0
2023-08-24,23.448110939808554,23.477556709867432,19.86562462033878,20.032480239868164,87095000.0
2023-08-25,19.96377608892238,20.77842370477218,19.04116251740743,20.277856826782227,73315300.0
2023-08-28,20.866761417565737,21.190657447747075,20.376009743226195,21.023801803588867,57976500.0
2023-08-29,20.69990575708948,22.878842515494505,20.58212453163045,22.643281936645508,62384100.0
2023-08-30,22.496055311047986,23.261628545385857,21.9562292544702,22.96717643737793,58519900.0
2023-08-31,22.74143096283426,23.83090019744341,22.711985190631417,23.41866874694824,57584100.0
2023-09-01,23.89960825228762,24.056648647099493,23.07514524349072,23.57571220397949,50183300.0
2023-09-05,23.31070583570852,24.12535358582104,22.94754875266284,23.57571220397949,39873800.0
2023-09-06,23.42848400962693,23.84071546021497,22.240864072809696,23.006437301635746,45032300.0
2023-09-07,21.455661732557346,21.642146002936915,20.611568335013786,21.465476989746094,61690800.0
2023-09-08,21.31824975684986,21.77955747902888,20.827498135514805,21.102319717407227,40693000.0
2023-09-11,21.82863214151856,21.89733706975874,20.20915214703956,21.0532455444336,55474600.0
2023-09-12,20.61157064690724,21.573443494466325,20.46434551670029,20.55268096923828,49005100.0
2023-09-13,20.493786200461034,21.465476025751773,20.405452633867046,20.83731269836425,56098900.0
2023-09-14,21.45566271731152,21.52436764871724,20.66064369715369,21.24954605102539,54201500.0
2023-09-15,20.84713083014726,20.876576604452005,19.090240815483625,19.423952102661133,77383000.0
2023-09-18,18.933199792082103,19.806737140931126,18.844864344213214,19.56136131286621,41631100.0
2023-09-19,19.42667283133273,19.4758286415018,18.75814331205936,19.10223960876465,50047300.0
2023-09-20,19.328361551002555,19.583975918559787,18.12894201877939,18.16826629638672,58695600.0
2023-09-21,17.460407199785255,17.824164628328955,17.09664789606794,17.126142501831055,68048000.0
2023-09-22,17.59804985280994,18.060122762814515,17.332603952404007,17.5390625,65378900.0
2023-09-25,17.312940419016638,17.971638374699562,17.04749455437414,17.912649154663086,56510100.0
2023-09-26,17.440748134952454,17.61771205982783,16.70339969808774,16.949182510375977,70947400.0
2023-09-27,17.34243349608766,17.775011742355353,16.605085107646193,17.381759643554688,80980900.0
2023-09-28,17.273613435052102,18.89577940394915,17.05732526425709,18.325563430786133,88909800.0
2023-09-29,19.10223824352805,19.32835795442328,18.34522681991477,18.55168533325196,75732800.0
2023-10-02,18.630334351144707,19.249706094336226,18.119105749516788,18.758140563964844,65982800.0
2023-10-03,18.286240917186667,19.062913599531683,17.234290820434797,17.58821678161621,77741000.0
2023-10-04,17.873324016803718,18.492695795773937,17.470240408628506,18.325563430786133,74018800.0
2023-10-05,18.26657686956352,18.55168580591853,17.51939696327928,18.08961296081543,63584100.0
2023-10-06,17.716024328440863,19.45616696853624,17.362096503289557,19.141563415527344,92805900.0
2023-10-09,18.600843930170107,19.200554612236893,18.138772902699664,19.053083419799805,62652500.0
2023-10-10,19.23004460634149,20.272164966654465,18.96460062321822,19.71177864074707,67622800.0
2023-10-11,19.96739544284792,20.33115483553267,19.48566134860394,20.16402244567871,62660000.0
